URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Prince+Stationery/data=!4m7!3m6!1s0x3a52662d89f16de3:0xed0775213d671479!8m2!3d13.0324675!4d80.2680069!16s%2Fg%2F1tqpxp27!19sChIJ423xiS1mUjoReRRnPSF1B-0?authuser=0&hl=en&rclk=1,School supplies store,600004,School supplies store 600004
https://www.google.com/maps/place/New+Mylai+Stationaries/data=!4m7!3m6!1s0x3a5267d3b842799b:0xbf728aaea4c8fa8c!8m2!3d13.0321477!4d80.2697893!16s%2Fg%2F1td9nz4n!19sChIJm3lCuNNnUjoRjPrIpK6Kcr8?authuser=0&hl=en&rclk=1,School supplies store,600004,School supplies store 600004
https://www.google.com/maps/place/Schoolz+Stationery/data=!4m7!3m6!1s0x3a5267abaf613fe5:0x95fa64eedde24bf1!8m2!3d13.0092418!4d80.2515355!16s%2Fg%2F11f6xzvqhn!19sChIJ5T9hr6tnUjoR8Uvi3e5k-pU?authuser=0&hl=en&rclk=1,School supplies store,600004,School supplies store 600004
https://www.google.com/maps/place/Lucky+Books+And+Stationery/data=!4m7!3m6!1s0x3a5267d5841f31e7:0x5bbf0329ee5673ea!8m2!3d13.0352212!4d80.2706778!16s%2Fg%2F124yp3x4c!19sChIJ5zEfhNVnUjoR6nNW7ikDv1s?authuser=0&hl=en&rclk=1,School supplies store,600004,School supplies store 600004
https://www.google.com/maps/place/KGL+Shop+World+of+Happiness+%7C+%5BKani+Good+Luck%5D+%7C+buyatkani+%7C+ShopHereNow/data=!4m7!3m6!1s0x3a5267d6faf19a91:0xdfe12287d0c4fb80!8m2!3d13.0288132!4d80.2733986!16s%2Fg%2F11b7q8m0yh!19sChIJkZrx-tZnUjoRgPvE0Ici4d8?authuser=0&hl=en&rclk=1,School supplies store,600004,School supplies store 600004
https://www.google.com/maps/place/Kalaimagal+Traders/data=!4m7!3m6!1s0x3a52662d89f16de3:0x23526415d969b20c!8m2!3d13.0333088!4d80.2703002!16s%2Fg%2F1tdwyzcz!19sChIJ423xiS1mUjoRDLJp2RVkUiM?authuser=0&hl=en&rclk=1,School supplies store,600004,School supplies store 600004
https://www.google.com/maps/place/Victory+Stationery/data=!4m7!3m6!1s0x3a526733623cfaa3:0x80f9b4898f70ac3b!8m2!3d13.0584709!4d80.2740382!16s%2Fg%2F11vwk2_nnp!19sChIJo_o8YjNnUjoRO6xwj4m0-YA?authuser=0&hl=en&rclk=1,School supplies store,600005,School supplies store 600005
https://www.google.com/maps/place/Sudhaa+Store/data=!4m7!3m6!1s0x3a5266208d37ddd9:0xb9bf5a5c6d4a164a!8m2!3d13.0561281!4d80.2752177!16s%2Fg%2F1ptyrvwvt!19sChIJ2d03jSBmUjoRShZKbVxav7k?authuser=0&hl=en&rclk=1,School supplies store,600005,School supplies store 600005
https://www.google.com/maps/place/School+View+Stores/data=!4m7!3m6!1s0x3a526f5b8ed8b947:0xa065dc7362d9d696!8m2!3d13.0993336!4d80.2842177!16s%2Fg%2F11f_0vwtw_!19sChIJR7nYjltvUjoRltbZYnPcZaA?authuser=0&hl=en&rclk=1,School supplies store,600005,School supplies store 600005
https://www.google.com/maps/place/Schoolz+Stationery/data=!4m7!3m6!1s0x3a5267abaf613fe5:0x95fa64eedde24bf1!8m2!3d13.0092418!4d80.2515355!16s%2Fg%2F11f6xzvqhn!19sChIJ5T9hr6tnUjoR8Uvi3e5k-pU?authuser=0&hl=en&rclk=1,School supplies store,600005,School supplies store 600005
https://www.google.com/maps/place/SUDHAA+STORE/data=!4m7!3m6!1s0x3a5266201c14da03:0x498677db865845ea!8m2!3d13.059278!4d80.275927!16s%2Fg%2F1pycy_08r!19sChIJA9oUHCBmUjoR6kVYhtt3hkk?authuser=0&hl=en&rclk=1,School supplies store,600005,School supplies store 600005
https://www.google.com/maps/place/NAVSHILP+-+School+Boards+%26+Educational+Toys/data=!4m7!3m6!1s0x3a526f56faaaaaab:0x97ab9531864fa83c!8m2!3d13.1001579!4d80.2751755!16s%2Fg%2F1td31gl4!19sChIJq6qq-lZvUjoRPKhPhjGVq5c?authuser=0&hl=en&rclk=1,School supplies store,600005,School supplies store 600005
