URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Gani+Papers+Store/data=!4m7!3m6!1s0x3a526f5d12dcd205:0xbc5f3fc62a4be1c9!8m2!3d13.1040233!4d80.2858838!16s%2Fg%2F11s51vlxp4!19sChIJBdLcEl1vUjoRyeFLKsY_X7w?authuser=0&hl=en&rclk=1,General store stationery,600001,General store stationery 600001
https://www.google.com/maps/place/A+Premier+Stationers/data=!4m7!3m6!1s0x3a5267b56ede24a3:0x84a616df4c019a90!8m2!3d13.0338949!4d80.253519!16s%2Fg%2F1v9gswrq!19sChIJoyTebrVnUjoRkJoBTN8WpoQ?authuser=0&hl=en&rclk=1,General store stationery,600001,General store stationery 600001
https://www.google.com/maps/place/INDRA+STORES/data=!4m7!3m6!1s0x3a52667a8cc770a1:0xbffb5ba019ba9add!8m2!3d13.0707036!4d80.2420666!16s%2Fg%2F11c53gbgy5!19sChIJoXDHjHpmUjoR3Zq6GaBb-78?authuser=0&hl=en&rclk=1,General store stationery,600001,General store stationery 600001
https://www.google.com/maps/place/Nancy+general+store/data=!4m7!3m6!1s0x3a525ce7371ce861:0x4dc902028e7f7bd2!8m2!3d12.9385618!4d80.2528639!16s%2Fg%2F11s5p3x9bb!19sChIJYegcN-dcUjoR0nt_jgICyU0?authuser=0&hl=en&rclk=1,General store stationery,600001,General store stationery 600001
https://www.google.com/maps/place/R+S+R+STATIONERY+CENTER/data=!4m7!3m6!1s0x3a526f0021872fe3:0xd98ff407725f44ec!8m2!3d13.1003817!4d80.2916348!16s%2Fg%2F11md9l915w!19sChIJ4y-HIQBvUjoR7ERfcgf0j9k?authuser=0&hl=en&rclk=1,General store stationery,600001,General store stationery 600001
https://www.google.com/maps/place/Giri+Stationery+Emporium/data=!4m7!3m6!1s0x3a526f520fffffff:0xb49c276dad312725!8m2!3d13.0885398!4d80.2831316!16s%2Fg%2F1w_vlpyn!19sChIJ____D1JvUjoRJScxrW0nnLQ?authuser=0&hl=en&rclk=1,General store stationery,600001,General store stationery 600001
https://www.google.com/maps/place/MR+stationery+%26+General+stores/data=!4m7!3m6!1s0x3a527b58e353782f:0x3247d0c7090d6f00!8m2!3d13.174424!4d80.2491342!16s%2Fg%2F11q8_sng5d!19sChIJL3hT41h7UjoRAG8NCcfQRzI?authuser=0&hl=en&rclk=1,General store stationery,600001,General store stationery 600001
https://www.google.com/maps/place/Sat+General+Stores+%26+Stationery/data=!4m7!3m6!1s0x3a52665fb2a2cfcd:0xe213507145610c5!8m2!3d13.0558123!4d80.2348873!16s%2Fg%2F1q5bspfsf!19sChIJzc-isl9mUjoRxRBWFAc1IQ4?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Ganapathy+Store/data=!4m7!3m6!1s0x3a52661eb61e8513:0x39a7f72125b54f80!8m2!3d13.0601005!4d80.2714727!16s%2Fg%2F1pxq78xgk!19sChIJE4Ueth5mUjoRgE-1JSH3pzk?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/BALAJI+GENERAL+STORES+%28STATIONERY%29/data=!4m7!3m6!1s0x3a52670140a8b6fd:0xd6ae434d61fbdee7!8m2!3d13.0304646!4d80.2285234!16s%2Fg%2F1tds53qx!19sChIJ_baoQAFnUjoR5977YU1DrtY?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Victory+Stationery/data=!4m7!3m6!1s0x3a526733623cfaa3:0x80f9b4898f70ac3b!8m2!3d13.0584709!4d80.2740382!16s%2Fg%2F11vwk2_nnp!19sChIJo_o8YjNnUjoRO6xwj4m0-YA?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Natural+Office+Mart%7C+Housekeeping+Stationery+Suppliers/data=!4m7!3m6!1s0x3a52663f808ba94f:0x3a136211b00b9ba2!8m2!3d13.057999!4d80.2608541!16s%2Fg%2F1pty4c2wn!19sChIJT6mLgD9mUjoRopsLsBFiEzo?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
https://www.google.com/maps/place/Sri+murugavel+stationery/data=!4m7!3m6!1s0x3a526605ef2f8bcd:0x31d0d5a492f2ad20!8m2!3d13.0754434!4d80.266587!16s%2Fg%2F11hcynxt1z!19sChIJzYsv7wVmUjoRIK3ykqTV0DE?authuser=0&hl=en&rclk=1,General store stationery,600002,General store stationery 600002
