URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Jaya+Stationery/data=!4m7!3m6!1s0x3a526f59c5094ea7:0x5e5480ff06f54311!8m2!3d13.0931566!4d80.2802284!16s%2Fg%2F1tfqjthw!19sChIJp04JxVlvUjoREUP1Bv-AVF4?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Gautam+Stationery+House/data=!4m7!3m6!1s0x3a526f56faaaaaab:0x746c3eca4fc56af3!8m2!3d13.0896609!4d80.2797838!16s%2Fg%2F1tkb3jt9!19sChIJq6qq-lZvUjoR82rFT8o-bHQ?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/CLASSIC+STATIONERY+STORES/data=!4m7!3m6!1s0x3a526fe86321fbed:0x8d6b7e6f43ff9454!8m2!3d13.0898018!4d80.2839555!16s%2Fg%2F11rpkksmtd!19sChIJ7fshY-hvUjoRVJT_Q29-a40?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/AR+BOOK+MART/data=!4m7!3m6!1s0x3a526f5135d5d105:0x473bd4bfb3f34847!8m2!3d13.0891818!4d80.2825238!16s%2Fg%2F11fppdbjn8!19sChIJBdHVNVFvUjoRR0jzs7_UO0c?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Officebazzar+E-Store+Private+Limited/data=!4m7!3m6!1s0x3a52662278622011:0x1fcfd20f763e5efb!8m2!3d13.0607453!4d80.2690419!16s%2Fg%2F11gf9mqn4d!19sChIJESBieCJmUjoR-14-dg_Szx8?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Friends+Offset+Calendars/data=!4m7!3m6!1s0x3a526f51341e2d83:0x6747a423d70f1086!8m2!3d13.0888532!4d80.2824322!16s%2Fg%2F1tfsfv6t!19sChIJgy0eNFFvUjoRhhAP1yOkR2c?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/New+Asia+Paper+and+Stationery+Stores/data=!4m7!3m6!1s0x3a526f513df95eef:0x92353c4a5d7a7acb!8m2!3d13.0894547!4d80.2835453!16s%2Fg%2F1td6893l!19sChIJ7175PVFvUjoRy3p6XUo8NZI?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/K.L.S.+Stationery/data=!4m7!3m6!1s0x3a526ffc21a4e221:0x5924f448047d5488!8m2!3d13.0884962!4d80.2823567!16s%2Fg%2F11ll33q20p!19sChIJIeKkIfxvUjoRiFR9BEj0JFk?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/SANGAM+STATIONERY+SUPPLIERS/data=!4m7!3m6!1s0x3a526fe32d1e6c63:0x5b332deea45efd3f!8m2!3d13.0914707!4d80.2805147!16s%2Fg%2F11p5rmsqv2!19sChIJY2weLeNvUjoRP_1epO4tM1s?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Natural+Office+Mart%7C+Housekeeping+Stationery+Suppliers/data=!4m7!3m6!1s0x3a52663f808ba94f:0x3a136211b00b9ba2!8m2!3d13.057999!4d80.2608541!16s%2Fg%2F1pty4c2wn!19sChIJT6mLgD9mUjoRopsLsBFiEzo?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Shree+Meenakshi+Paper+Mart/data=!4m7!3m6!1s0x3a526f56faaaaaab:0xd4f8aa9dd269845c!8m2!3d13.0923667!4d80.2797161!16s%2Fg%2F1v9gswsf!19sChIJq6qq-lZvUjoRXIRp0p2q-NQ?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Sha+Kantilal+Jayantilal/data=!4m7!3m6!1s0x3a526f56f46f6e89:0x7ad0fb5661c9a014!8m2!3d13.0908261!4d80.279946!16s%2Fg%2F11f4m4krly!19sChIJiW5v9FZvUjoRFKDJYVb70Ho?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/M.R.+BOOK+STORES/data=!4m7!3m6!1s0x3a526f514d906d95:0x251c1c5b3c58e771!8m2!3d13.0893603!4d80.2824811!16s%2Fg%2F11cjnk9jry!19sChIJlW2QTVFvUjoRcedYPFscHCU?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/A+Z+Office+Suppliers/data=!4m7!3m6!1s0x3a526640830a43ff:0x2b6915ca7966010f!8m2!3d13.0607484!4d80.2690378!16s%2Fg%2F1ty72pz8!19sChIJ_0MKg0BmUjoRDwFmecoVaSs?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/BISMILLAH+STORE/data=!4m7!3m6!1s0x3a526f2eaacba45d:0x6634c8d7a7dcd856!8m2!3d13.089951!4d80.2837835!16s%2Fg%2F11k9prj7wx!19sChIJXaTLqi5vUjoRVtjcp9fINGY?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Madhu+Stationers/data=!4m7!3m6!1s0x3a526f002a1c5bc3:0x4d84dcb9e146e21e!8m2!3d13.0926887!4d80.280443!16s%2Fg%2F11yfw50_kl!19sChIJw1scKgBvUjoRHuJG4bnchE0?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Shiv+shakti+mart/data=!4m7!3m6!1s0x3a526f9223432bef:0x7f85765d6fe78843!8m2!3d13.0894088!4d80.2799339!16s%2Fg%2F11ygq8yjcd!19sChIJ7ytDI5JvUjoRQ4jnb112hX8?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/New+Andavar+Stores/data=!4m7!3m6!1s0x3a526f513184f26b:0x703e66dc6cd50250!8m2!3d13.0890906!4d80.2825408!16s%2Fg%2F1ptyj2sdy!19sChIJa_KEMVFvUjoRUALVbNxmPnA?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Sultan+Traders/data=!4m7!3m6!1s0x3a526f426ab48c97:0x4281f899dbfe74c4!8m2!3d13.0895108!4d80.2834469!16s%2Fg%2F11lp85z2qn!19sChIJl4y0akJvUjoRxHT-25n4gUI?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Nakoda+Pen+Centre/data=!4m7!3m6!1s0x3a526f570ef3befd:0xc2b54462ebdaf02!8m2!3d13.0920486!4d80.2800987!16s%2Fg%2F11c0rgyp4z!19sChIJ_b7zDldvUjoRAq-9LkZUKww?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Rahul+Pen+Centre/data=!4m7!3m6!1s0x3a526f57172403a3:0xa88cd19a58e2755c!8m2!3d13.0919425!4d80.2805963!16s%2Fg%2F11g8vn50j5!19sChIJowMkF1dvUjoRXHXiWJrRjKg?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Vijaya+Store/data=!4m7!3m6!1s0x3a526f515652f7d3:0xd3b3e17855f0f306!8m2!3d13.0885189!4d80.2828312!16s%2Fg%2F11fxxvclk1!19sChIJ0_dSVlFvUjoRBvPwVXjhs9M?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Heera+impex/data=!4m7!3m6!1s0x3a526f2ec4695ced:0x2a338a821f399887!8m2!3d13.0900271!4d80.2798405!16s%2Fg%2F11k544vxxr!19sChIJ7VxpxC5vUjoRh5g5H4KKMyo?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Chaina+Traders/data=!4m7!3m6!1s0x3a526f4feedcf8ad:0x94fda439d3379be3!8m2!3d13.0932362!4d80.2887831!16s%2Fg%2F1tj_3p46!19sChIJrfjc7k9vUjoR45s30zmk_ZQ?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Beena+E+Office+Solutions%7C+Office+School+Corporate+Stationery/data=!4m7!3m6!1s0x3a526619dc3c2e41:0xbad5728425ed0ac!8m2!3d13.0631632!4d80.265492!16s%2Fg%2F11dxbh5x__!19sChIJQS483BlmUjoRrNBeQihXrQs?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/PARAS+STATIONERY/data=!4m7!3m6!1s0x3a526f704e3f2ca3:0xf3927187c5ef200a!8m2!3d13.0921949!4d80.2773972!16s%2Fg%2F11gxv11mx7!19sChIJoyw_TnBvUjoRCiDvxYdxkvM?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Abbas+stationery/data=!4m7!3m6!1s0x3a526f4e5a1f1ba5:0x4dbd0ac8750b3976!8m2!3d13.0964901!4d80.2886004!16s%2Fg%2F11qbj1dv2q!19sChIJpRsfWk5vUjoRdjkLdcgKvU0?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Radhey+Shyam+Bros/data=!4m7!3m6!1s0x3a526f56faaaaaab:0x32e6c69261c3f181!8m2!3d13.091035!4d80.279966!16s%2Fg%2F1v_w0t5d!19sChIJq6qq-lZvUjoRgfHDYZLG5jI?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/R.+B.+TRADERS/data=!4m7!3m6!1s0x3a526f50e4e8cb79:0xf1fd94825e42b8fb!8m2!3d13.091691!4d80.284288!16s%2Fg%2F11bwpp5b0b!19sChIJecvo5FBvUjoR-7hCXoKU_fE?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Chetan%27s+Enterprises/data=!4m7!3m6!1s0x3a526fb4a0ab449d:0xbc33e7034f0cc4db!8m2!3d13.0901064!4d80.2808019!16s%2Fg%2F11lkw8j_q4!19sChIJnUSroLRvUjoR28QMTwPnM7w?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Sri+Ratan+Traders+%28SRT+Everything+Exclusive%29/data=!4m7!3m6!1s0x3a526f2a96947395:0xd11722d7a7ee7929!8m2!3d13.0892173!4d80.2799708!16s%2Fg%2F11j09z4mh6!19sChIJlXOUlipvUjoRKXnup9ciF9E?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Swastik+Pen+World/data=!4m7!3m6!1s0x3a526f5693984075:0x2e267d197b2d4d3f!8m2!3d13.089436!4d80.280483!16s%2Fg%2F11hckgvq18!19sChIJdUCYk1ZvUjoRP00texl9Ji4?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Ajanthaa+Plastics+and+Stationeries/data=!4m7!3m6!1s0x3a526f513f7e299b:0xefd2292e7afe24dc!8m2!3d13.0891637!4d80.2836596!16s%2Fg%2F11cjkqjwh1!19sChIJmyl-P1FvUjoR3CT-ei4p0u8?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Schoolz+Stationery/data=!4m7!3m6!1s0x3a5267abaf613fe5:0x95fa64eedde24bf1!8m2!3d13.0092418!4d80.2515355!16s%2Fg%2F11f6xzvqhn!19sChIJ5T9hr6tnUjoR8Uvi3e5k-pU?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/S+Mohamedali+Store/data=!4m7!3m6!1s0x3a526f51341e2d83:0x7693223a8749278a!8m2!3d13.0890016!4d80.282579!16s%2Fg%2F1wk4bhgm!19sChIJgy0eNFFvUjoRiidJhzoik3Y?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
https://www.google.com/maps/place/Raj+Stationers/data=!4m7!3m6!1s0x3a526f57047712ef:0x9ad6495e8186cf3f!8m2!3d13.089458!4d80.279666!16s%2Fg%2F1tk6tbg7!19sChIJ7xJ3BFdvUjoRP8-GgV5J1po?authuser=0&hl=en&rclk=1,Stationery wholesale,600001,Stationery wholesale 600001
