URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Iyappa+Stores+-+Agarbatti+%26+Pooja+Products/data=!4m7!3m6!1s0x3a526f50b2e4470f:0x534168a83d74aa3a!8m2!3d13.0925989!4d80.2831744!16s%2Fg%2F1tdbp93v!19sChIJD0fkslBvUjoROqp0PahoQVM?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/RK+TRADERS/data=!4m7!3m6!1s0x3a526f4fb1897a09:0xfd89ae718fc00b2!8m2!3d13.0965169!4d80.2823064!16s%2Fg%2F11qh8c3_zy!19sChIJCXqJsU9vUjoRsgD8GOea2A8?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/GANESH+TRADING+CO/data=!4m7!3m6!1s0x3a526f50b108b7d9:0x29c6b59922346743!8m2!3d13.0931533!4d80.2826631!16s%2Fg%2F11f3tqjyny!19sChIJ2bcIsVBvUjoRQ2c0Ipm1xik?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Rahaman+Annur+Store/data=!4m7!3m6!1s0x3a526f43883cc981:0xca82e33f5af8b71a!8m2!3d13.1000663!4d80.2914926!16s%2Fg%2F11tfd88rlv!19sChIJgck8iENvUjoRGrf4Wj_jgso?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Sanaullah+%26+Bros/data=!4m7!3m6!1s0x3a526f520b50fe2d:0xbfec5cdbcd49b649!8m2!3d13.0921566!4d80.2831536!16s%2Fg%2F11bzr9mn3w!19sChIJLf5QC1JvUjoRSbZJzdtc7L8?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Haleem+Stores/data=!4m7!3m6!1s0x3a526f582db30fd5:0x8bcef20718aca892!8m2!3d13.0915898!4d80.284472!16s%2Fg%2F1tsyhmg8!19sChIJ1Q-zLVhvUjoRkqisGAfyzos?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Ramesh+Agencies/data=!4m7!3m6!1s0x3a526f574da9b6e9:0x1290be99a03f7cbb!8m2!3d13.0928507!4d80.2826148!16s%2Fg%2F11d_8lfdp2!19sChIJ6bapTVdvUjoRu3w_oJm-kBI?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/S+R+S+Traders/data=!4m7!3m6!1s0x3a526f0f54f05d69:0x840886b95790c7df!8m2!3d13.0934787!4d80.2819574!16s%2Fg%2F11spbnyq0y!19sChIJaV3wVA9vUjoR38eQV7mGCIQ?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Shree+Rishab+Enterprise+%28Patanjali+Store%29%29/data=!4m7!3m6!1s0x3a526f593d7a06e9:0x28b31778e863dab9!8m2!3d13.0982285!4d80.2804192!16s%2Fg%2F11c72xdn0n!19sChIJ6QZ6PVlvUjoRudpj6HgXsyg?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
https://www.google.com/maps/place/Nagaraju+Traders/data=!4m7!3m6!1s0x3a526f574d081b23:0xf7b80b65f84ca7fa!8m2!3d13.0931517!4d80.2821461!16s%2Fg%2F11hbgsz0d1!19sChIJIxsITVdvUjoR-qdM-GULuPc?authuser=0&hl=en&rclk=1,General store,600001,General store 600001
