URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/HARI+STORE/data=!4m7!3m6!1s0x3a526903916e91a1:0x508d3014ed198b15!8m2!3d13.050533!4d80.2781272!16s%2Fg%2F11kr72gd8v!19sChIJoZFukQNpUjoRFYsZ7RQwjVA?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/SARAVANA+COOL+BAR/data=!4m7!3m6!1s0x3a5267c47ebfc185:0x554c8972d4c401ea!8m2!3d13.0590355!4d80.2728561!16s%2Fg%2F11wh8843q5!19sChIJhcG_fsRnUjoR6gHE1HKJTFU?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Balamurugan+Stores/data=!4m7!3m6!1s0x3a526621ddb6e2f3:0x6050c6f62dc71e95!8m2!3d13.0593857!4d80.2717949!16s%2Fg%2F11hcvd_ny6!19sChIJ8-K23SFmUjoRlR7HLfbGUGA?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Shree+Saravanas+Provisions/data=!4m7!3m6!1s0x3a526621e0915197:0x9999d47aea7bd21d!8m2!3d13.059196!4d80.2716369!16s%2Fg%2F1tg77gsc!19sChIJl1GR4CFmUjoRHdJ76nrUmZk?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/JMS+Marina+Keychain+Shop/data=!4m7!3m6!1s0x3a52698b80ec5447:0x800dd93dedab8577!8m2!3d13.0615949!4d80.2834994!16s%2Fg%2F11wtpnhhyc!19sChIJR1TsgItpUjoRd4Wr7T3ZDYA?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Om+Tiru+Murugan+Store/data=!4m7!3m6!1s0x3a5266208c18bd83:0x19b895c4962b7d0!8m2!3d13.0563139!4d80.2755905!16s%2Fg%2F1pyczf0rg!19sChIJg70YjCBmUjoR0LdiSVyJmwE?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Kamalam+Store/data=!4m7!3m6!1s0x3a526711523962a7:0xf625e8aa0d2fd075!8m2!3d13.0594163!4d80.2714713!16s%2Fg%2F11zjyjpjd_!19sChIJp2I5UhFnUjoRddAvDaroJfY?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/RGP+STORES/data=!4m7!3m6!1s0x3a5267005a39f257:0x19f9afb955b53848!8m2!3d13.0553623!4d80.2722263!16s%2Fg%2F11xlzcb_5x!19sChIJV_I5WgBnUjoRSDi1Vbmv-Rk?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/HAMSINI+MAAVU+KADAI/data=!4m7!3m6!1s0x3a5269471f0587e9:0x2a4ab62f4d001005!8m2!3d13.0642!4d80.277136!16s%2Fg%2F11lzp4bjdl!19sChIJ6YcFH0dpUjoRBRAATS-2Sio?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/SRI+KRISHNA+STORES/data=!4m7!3m6!1s0x3a52695fef16375b:0xec6583a0a6998bd5!8m2!3d13.055595!4d80.278098!16s%2Fg%2F11pdrxltn4!19sChIJWzcW719pUjoR1YuZpqCDZew?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/G+S+Baba+Store+%26+Mart/data=!4m7!3m6!1s0x3a526700013fa8d3:0xccd540455e96763d!8m2!3d13.0588941!4d80.2721581!16s%2Fg%2F11y4rflf2y!19sChIJ06g_AQBnUjoRPXaWXkVA1cw?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Golden+General+Store/data=!4m7!3m6!1s0x3a52661e5776fcf1:0xe086b9e9a4304da4!8m2!3d13.0629181!4d80.2740378!16s%2Fg%2F1260qbst2!19sChIJ8fx2Vx5mUjoRpE0wpOm5huA?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/SURESH+SHOP/data=!4m7!3m6!1s0x3a52690425dfedf7:0x355aea83a4daf691!8m2!3d13.06442!4d80.2816557!16s%2Fg%2F11rjz4hqcf!19sChIJ9-3fJQRpUjoRkfbapIPqWjU?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
https://www.google.com/maps/place/Kalanjiyam+Plastic+%26+Essence+Mart/data=!4m7!3m6!1s0x3a526621e7f4a6ed:0x21f034f76fe059b9!8m2!3d13.0586946!4d80.2725705!16s%2Fg%2F11dz_pnprg!19sChIJ7ab05yFmUjoRuVngb_c08CE?authuser=0&hl=en&rclk=1,General store,600005,General store 600005
