URL,Search_Term,Pincode,Search_Query
https://www.google.com/maps/place/Yesemes+Stores/data=!4m7!3m6!1s0x3a526f512e89ead1:0x5ea89ea92491d4b5!8m2!3d13.0889919!4d80.2825651!16s%2Fg%2F11jz4jh8h6!19sChIJ0eqJLlFvUjoRtdSRJKmeqF4?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Nagoor+Stores/data=!4m7!3m6!1s0x3a526f1f5f298c6b:0x665914eb041eb933!8m2!3d13.089812!4d80.2825943!16s%2Fg%2F11rsh3vb8q!19sChIJa4wpXx9vUjoRM7keBOsUWWY?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Enveear+Cottage+Industry/data=!4m7!3m6!1s0x3a526f5147af2bd7:0x2e7f3ff4bc87f84e!8m2!3d13.0895657!4d80.283218!16s%2Fg%2F1tdwcc4p!19sChIJ1yuvR1FvUjoRTviHvPQ_fy4?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Officebazzar+E-Store+Private+Limited/data=!4m7!3m6!1s0x3a52662278622011:0x1fcfd20f763e5efb!8m2!3d13.0607453!4d80.2690419!16s%2Fg%2F11gf9mqn4d!19sChIJESBieCJmUjoR-14-dg_Szx8?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Olympia+Paper+%26+Stationery/data=!4m7!3m6!1s0x3a526f516036442d:0x88a079aaa2333227!8m2!3d13.0886162!4d80.2838254!16s%2Fg%2F11j00835dh!19sChIJLUQ2YFFvUjoRJzIzoqp5oIg?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/S.K.+STORES/data=!4m7!3m6!1s0x3a526f514f3e964d:0xcb28e41727119c0f!8m2!3d13.0889104!4d80.282534!16s%2Fg%2F11fqxd1xzb!19sChIJTZY-T1FvUjoRD5wRJxfkKMs?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Day+To+Day+Office+Suppliers+Chennai/data=!4m7!3m6!1s0x3a526647ed7052db:0x1e512d5c4f1e1655!8m2!3d13.0462761!4d80.2577545!16s%2Fg%2F1tdpq279!19sChIJ21Jw7UdmUjoRVRYeT1wtUR4?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/A+Z+Office+Suppliers/data=!4m7!3m6!1s0x3a526640830a43ff:0x2b6915ca7966010f!8m2!3d13.0607484!4d80.2690378!16s%2Fg%2F1ty72pz8!19sChIJ_0MKg0BmUjoRDwFmecoVaSs?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Office+%23+1/data=!4m7!3m6!1s0x3a526668f135439d:0x2a13442c87c04d0d!8m2!3d13.0615365!4d80.2450827!16s%2Fg%2F1tcxsnxy!19sChIJnUM18WhmUjoRDU3AhyxEEyo?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Radhey+Shyam+Bros/data=!4m7!3m6!1s0x3a526f56faaaaaab:0x32e6c69261c3f181!8m2!3d13.091035!4d80.279966!16s%2Fg%2F1v_w0t5d!19sChIJq6qq-lZvUjoRgfHDYZLG5jI?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Gautam+Stationery+House/data=!4m7!3m6!1s0x3a526f56faaaaaab:0x746c3eca4fc56af3!8m2!3d13.0896609!4d80.2797838!16s%2Fg%2F1tkb3jt9!19sChIJq6qq-lZvUjoR82rFT8o-bHQ?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/MADRAS+PAPER+MART/data=!4m7!3m6!1s0x3a526f57047712ef:0x978e23b56b7f736a!8m2!3d13.091299!4d80.280076!16s%2Fg%2F1tc_2j5x!19sChIJ7xJ3BFdvUjoRanN_a7Ujjpc?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Jaya+Stationery/data=!4m7!3m6!1s0x3a526f59c5094ea7:0x5e5480ff06f54311!8m2!3d13.0931566!4d80.2802284!16s%2Fg%2F1tfqjthw!19sChIJp04JxVlvUjoREUP1Bv-AVF4?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Bismi+File+House/data=!4m7!3m6!1s0x3a526f511066c25b:0xed49669b28db10d7!8m2!3d13.0894848!4d80.2840516!16s%2Fg%2F1tgxrz95!19sChIJW8JmEFFvUjoR1xDbKJtmSe0?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Friends+Offset+Calendars/data=!4m7!3m6!1s0x3a526f51341e2d83:0x6747a423d70f1086!8m2!3d13.0888532!4d80.2824322!16s%2Fg%2F1tfsfv6t!19sChIJgy0eNFFvUjoRhhAP1yOkR2c?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Hi+Stationery/data=!4m7!3m6!1s0x3a5265123a2adb4f:0xa3d809866d827547!8m2!3d13.0921805!4d80.215551!16s%2Fg%2F11gbf8jg0t!19sChIJT9sqOhJlUjoRR3WCbYYJ2KM?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Thanagam+Paper+Store/data=!4m7!3m6!1s0x3a526f511ccbdea9:0x4dddce4de6532891!8m2!3d13.090955!4d80.284397!16s%2Fg%2F11g8qdhy48!19sChIJqd7LHFFvUjoRkShT5k3O3U0?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/R.MOHANLAL/data=!4m7!3m6!1s0x3a5265fd85555555:0x5641a7227632ab4e!8m2!3d13.0891014!4d80.279467!16s%2Fg%2F1vp7262d!19sChIJVVVVhf1lUjoRTqsydiKnQVY?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Interface+Trading+Company/data=!4m7!3m6!1s0x3a52610605d1c0ef:0x59a5eae9c5b28367!8m2!3d13.014654!4d80.2015376!16s%2Fg%2F11h6ptlmbt!19sChIJ78DRBQZhUjoRZ4OyxenqpVk?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Officeoye+Corporate+Supplies+Pvt+Ltd/data=!4m7!3m6!1s0x3a526776adf04ab3:0x1e8c92f3c7372d87!8m2!3d13.0265983!4d80.2036641!16s%2Fg%2F11f_1flf53!19sChIJs0rwrXZnUjoRhy03x_OSjB4?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/S.K+%26+R.R+Enterprises/data=!4m7!3m6!1s0x3a526f254d6df8ed:0x562ef13b9da3fcfd!8m2!3d13.1010078!4d80.2910896!16s%2Fg%2F11gtz14c7q!19sChIJ7fhtTSVvUjoR_fyjnTvxLlY?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Kalpvruksh+Office+Automation+India/data=!4m7!3m6!1s0x3a5266374b7a1fd1:0x7af8dfc31b77312f!8m2!3d13.0604742!4d80.2706216!16s%2Fg%2F11bwhxpxk7!19sChIJ0R96SzdmUjoRLzF3G8Pf-Ho?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Bohraa+Stationery+store/data=!4m7!3m6!1s0x3a526637ffc9a70d:0x30d63228c751a85b!8m2!3d13.0474727!4d80.2546782!16s%2Fg%2F1tt0pk44!19sChIJDafJ_zdmUjoRW6hRxygy1jA?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Officemate+Experience+Centre+@+T.Nagar/data=!4m7!3m6!1s0x3a526764ebca1c2f:0xd46960c930d41d!8m2!3d13.0457666!4d80.241155!16s%2Fg%2F11r3v5bs4v!19sChIJLxzK62RnUjoRHdQwyWBp1AA?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Oswal+Binders/data=!4m7!3m6!1s0x3a526f56faaaaaab:0x4f4a63a6d3c88a4e!8m2!3d13.0921235!4d80.2799441!16s%2Fg%2F1tczc9yb!19sChIJq6qq-lZvUjoRTorI06ZjSk8?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/BOSQ+ERGONOMIC+LIVING/data=!4m7!3m6!1s0x3a526716100854af:0x52e256e7cfe90c3d!8m2!3d13.0616816!4d80.2472339!16s%2Fg%2F11rn1lwlhm!19sChIJr1QIEBZnUjoRPQzpz-dW4lI?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/IJS+Stationery/data=!4m7!3m6!1s0x3a525d3e69d9e67f:0x5ba9f21503cbffc2!8m2!3d12.9634767!4d80.2563162!16s%2Fg%2F11btvgbrcj!19sChIJf-bZaT5dUjoRwv_LAxXyqVs?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/STATIONERY+DEPOT/data=!4m7!3m6!1s0x3a526f520fffffe9:0x9d3800f07c1eaaf8!8m2!3d13.0902131!4d80.2836708!16s%2Fg%2F1tgf66cx!19sChIJ6f__D1JvUjoR-KoefPAAOJ0?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Giri+Stationery+Emporium/data=!4m7!3m6!1s0x3a526f520fffffff:0xb49c276dad312725!8m2!3d13.0885398!4d80.2831316!16s%2Fg%2F1w_vlpyn!19sChIJ____D1JvUjoRJScxrW0nnLQ?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/Double+M+office+Mart/data=!4m7!3m6!1s0x3a526f720e9ba529:0xbe6c42c166057d6f!8m2!3d13.091154!4d80.2843704!16s%2Fg%2F11pr65t31_!19sChIJKaWbDnJvUjoRb30FZsFCbL4?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
https://www.google.com/maps/place/New+Star+Paper+%26+Stationery+Stores/data=!4m7!3m6!1s0x3a52640907c076f5:0x56f53580da4be4d0!8m2!3d13.088604!4d80.287654!16s%2Fg%2F1txy0rky!19sChIJ9XbABwlkUjoR0ORL2oA19VY?authuser=0&hl=en&rclk=1,Office supplies store,600001,Office supplies store 600001
